36.720001 -52.791275 0.96984303 0.0041592508 0.00055261533 -64.309067 0.99521846 0.0052720746 0.045472179 -69.36805 0.888358 0.0042836703 0.28714561 
36.724998 -52.788116 0.9698236 0.0041588056 0.00055206299 -64.306534 0.99522173 0.0052722138 0.04542673 -69.364983 0.88861763 0.0042847511 0.28685862 
36.73 -52.784954 0.96980423 0.0041583604 0.00055151118 -64.304008 0.99522495 0.0052723521 0.045381326 -69.361923 0.88887662 0.0042858315 0.28657192 
36.735001 -52.781796 0.9697848 0.0041579148 0.00055095996 -64.301476 0.99522823 0.0052724904 0.045335967 -69.358864 0.88913494 0.0042869109 0.28628549 
36.740002 -52.778629 0.96976537 0.0041574691 0.00055040926 -64.29895 0.99523145 0.0052726287 0.045290653 -69.355804 0.88939261 0.0042879893 0.28599933 
36.744999 -52.775467 0.96974587 0.004157024 0.00054985913 -64.296417 0.99523467 0.0052727661 0.045245387 -69.352745 0.88964969 0.0042890674 0.28571349 
36.75 -52.772305 0.96972644 0.0041565783 0.00054930954 -64.293892 0.99523789 0.0052729035 0.045200165 -69.349686 0.88990605 0.0042901444 0.28542793 
36.755001 -52.769138 0.96970695 0.0041561327 0.00054876052 -64.291359 0.99524111 0.0052730408 0.045154985 -69.346626 0.89016181 0.0042912206 0.28514263 
36.759998 -52.765972 0.96968746 0.0041556871 0.00054821203 -64.288834 0.99524432 0.0052731773 0.045109853 -69.343567 0.89041692 0.0042922958 0.28485763 
36.764999 -52.762806 0.96966791 0.0041552414 0.00054766412 -64.286301 0.99524754 0.0052733137 0.045064766 -69.340508 0.89067137 0.0042933705 0.2845729 
36.77 -52.759636 0.96964842 0.0041547958 0.00054711674 -64.283775 0.9952507 0.0052734502 0.045019723 -69.337456 0.89092517 0.0042944443 0.2842885 
36.775002 -52.756466 0.96962887 0.0041543501 0.00054656988 -64.281242 0.99525386 0.0052735861 0.044974726 -69.334396 0.89117837 0.0042955172 0.28400433 
36.779999 -52.753296 0.96960926 0.0041539045 0.0005460236 -64.278717 0.99525702 0.0052737216 0.044929776 -69.331337 0.89143091 0.0042965896 0.28372046 
36.785 -52.750126 0.96958971 0.0041534589 0.00054547784 -64.276184 0.99526018 0.0052738567 0.044884868 -69.328278 0.8916828 0.0042976611 0.28343689 
36.790001 -52.746952 0.9695701 0.0041530132 0.00054493261 -64.273659 0.99526334 0.0052739917 0.044840004 -69.325226 0.8919341 0.0042987317 0.28315359 
36.794998 -52.743782 0.96955049 0.0041525676 0.00054438796 -64.271133 0.9952665 0.0052741263 0.044795189 -69.322166 0.89218473 0.0042998013 0.28287059 
36.799999 -52.740608 0.96953088 0.0041521215 0.00054384384 -64.2686 0.9952696 0.0052742604 0.044750415 -69.319107 0.89243478 0.0043008705 0.28258786 
36.805 -52.737431 0.96951127 0.0041516759 0.0005433003 -64.266075 0.9952727 0.0052743945 0.044705685 -69.316055 0.89268416 0.0043019387 0.28230542 
36.810001 -52.734257 0.9694916 0.0041512297 0.00054275722 -64.26355 0.99527586 0.0052745282 0.044661004 -69.312996 0.89293295 0.004303006 0.28202325 
36.814999 -52.731079 0.96947193 0.0041507841 0.00054221478 -64.261017 0.99527895 0.0052746614 0.044616364 -69.309944 0.89318109 0.0043040728 0.28174135 
36.82 -52.727901 0.96945226 0.004150338 0.00054167281 -64.258492 0.99528199 0.0052747945 0.044571772 -69.306885 0.89342856 0.0043051387 0.28145978 
36.825001 -52.72472 0.96943253 0.0041498919 0.00054113142 -64.255966 0.99528509 0.0052749272 0.044527221 -69.303833 0.89367551 0.0043062037 0.28117844 
36.830002 -52.721542 0.9694128 0.0041494463 0.00054059055 -64.253433 0.99528819 0.0052750595 0.044482715 -69.300781 0.89392173 0.0043072677 0.28089741 
36.834999 -52.718361 0.96939307 0.0041490002 0.00054005021 -64.250908 0.99529123 0.0052751917 0.044438254 -69.297722 0.89416742 0.0043083313 0.28061664 
36.84 -52.715179 0.96937335 0.0041485541 0.00053951045 -64.248383 0.99529427 0.0052753235 0.044393841 -69.29467 0.89441246 0.0043093939 0.28033617 
36.845001 -52.711994 0.96935362 0.004148108 0.00053897122 -64.245857 0.99529731 0.0052754548 0.044349469 -69.291618 0.8946569 0.0043104556 0.28005597 
36.849998 -52.708813 0.96933383 0.0041476618 0.0005384325 -64.243324 0.99530035 0.0052755862 0.044305142 -69.288567 0.89490068 0.0043115169 0.27977607 
36.855 -52.705627 0.96931404 0.0041472157 0.00053789432 -64.240799 0.99530339 0.005275717 0.044260856 -69.285507 0.89514387 0.0043125772 0.27949643 
36.860001 -52.702442 0.96929419 0.0041467696 0.00053735671 -64.238274 0.99530643 0.0052758474 0.044216618 -69.282455 0.89538646 0.0043136366 0.27921706 
36.865002 -52.699253 0.9692744 0.0041463231 0.00053681963 -64.235748 0.99530941 0.0052759778 0.044172425 -69.279404 0.89562845 0.0043146955 0.278938 
36.869999 -52.696068 0.96925455 0.004145877 0.00053628307 -64.233223 0.99531245 0.0052761077 0.044128273 -69.276352 0.89586985 0.004315753 0.27865919 
36.875 -52.692879 0.9692347 0.0041454309 0.00053574704 -64.230698 0.99531543 0.0052762371 0.044084169 -69.2733 0.89611059 0.0043168101 0.27838066 
36.880001 -52.689686 0.9692148 0.0041449843 0.00053521158 -64.228165 0.99531841 0.0052763666 0.044040106 -69.270248 0.8963508 0.0043178666 0.27810243 
36.884998 -52.686497 0.96919495 0.0041445382 0.00053467666 -64.225639 0.99532139 0.0052764956 0.043996088 -69.267204 0.89659035 0.0043189218 0.27782446 
36.889999 -52.683304 0.96917504 0.0041440916 0.00053414225 -64.223114 0.99532431 0.0052766246 0.043952115 -69.264153 0.89682931 0.0043199765 0.27754679 
36.895 -52.680111 0.96915513 0.0041436455 0.00053360837 -64.220589 0.99532729 0.0052767526 0.043908183 -69.261101 0.89706767 0.0043210308 0.27726936 
36.900002 -52.676918 0.96913517 0.004143199 0.00053307501 -64.218063 0.99533021 0.0052768807 0.043864299 -69.258049 0.89730549 0.0043220837 0.27699223 
36.904999 -52.673721 0.9691152 0.0041427524 0.00053254218 -64.215538 0.99533314 0.0052770087 0.043820456 -69.255005 0.89754266 0.0043231361 0.2767154 
36.91 -52.670528 0.96909523 0.0041423063 0.00053200993 -64.213013 0.99533612 0.0052771359 0.043776657 -69.251953 0.89777923 0.0043241875 0.2764388 
36.915001 -52.667328 0.96907526 0.0041418597 0.0005314782 -64.210487 0.99533904 0.0052772635 0.0437329 -69.248901 0.8980152 0.0043252385 0.27616251 
36.919998 -52.664131 0.96905529 0.0041414131 0.00053094694 -64.207962 0.9953419 0.0052773901 0.043689191 -69.245857 0.89825058 0.0043262886 0.27588648 
36.924999 -52.660931 0.96903527 0.0041409666 0.00053041626 -64.205437 0.99534482 0.0052775168 0.043645523 -69.242805 0.89848542 0.0043273377 0.27561074 
36.93 -52.657734 0.96901524 0.00414052 0.00052988611 -64.202911 0.99534774 0.005277643 0.0436019 -69.239761 0.89871967 0.0043283859 0.27533525 
36.935001 -52.65453 0.96899521 0.0041400734 0.00052935653 -64.200386 0.9953506 0.0052777687 0.043558318 -69.23671 0.89895326 0.0043294337 0.27506006 
36.939999 -52.651329 0.96897513 0.0041396269 0.00052882743 -64.197861 0.99535346 0.0052778944 0.043514781 -69.233665 0.89918631 0.0043304805 0.27478513 
36.945 -52.648125 0.96895504 0.0041391798 0.00052829884 -64.195335 0.99535632 0.0052780197 0.043471288 -69.230621 0.89941883 0.0043315268 0.2745105 
36.950001 -52.64492 0.96893495 0.0041387333 0.00052777084 -64.19281 0.99535918 0.005278145 0.04342784 -69.22757 0.89965069 0.0043325718 0.27423611 
36.955002 -52.641716 0.96891487 0.0041382867 0.0005272433 -64.190285 0.99536204 0.0052782698 0.043384433 -69.224525 0.89988202 0.0043336162 0.27396202 
36.959999 -52.638512 0.96889472 0.0041378397 0.00052671635 -64.187759 0.99536484 0.0052783941 0.04334107 -69.221481 0.90011275 0.0043346598 0.2736882 
36.965 -52.635303 0.96887457 0.0041373931 0.00052618986 -64.185242 0.99536771 0.005278518 0.043297753 -69.218437 0.90034288 0.0043357029 0.27341464 
36.970001 -52.632095 0.96885443 0.0041369461 0.00052566396 -64.182716 0.99537051 0.0052786418 0.043254476 -69.215393 0.90057248 0.004336745 0.27314138 
36.974998 -52.628887 0.96883422 0.0041364995 0.00052513857 -64.180191 0.99537331 0.0052787652 0.043211244 -69.212349 0.90080148 0.0043377862 0.27286837 
36.98 -52.625675 0.96881407 0.0041360524 0.00052461366 -64.177666 0.99537617 0.0052788886 0.043168053 -69.209305 0.90102988 0.004338827 0.27259564 
36.985001 -52.622463 0.96879387 0.0041356054 0.00052408932 -64.17514 0.99537891 0.0052790116 0.043124907 -69.206261 0.90125775 0.0043398668 0.27232316 
36.990002 -52.619251 0.9687736 0.0041351584 0.00052356551 -64.172615 0.99538171 0.005279134 0.043081801 -69.203217 0.90148509 0.0043409057 0.27205098 
36.994999 -52.616039 0.9687534 0.0041347113 0.00052304222 -64.170097 0.99538451 0.0052792565 0.043038744 -69.200172 0.90171176 0.0043419441 0.27177906 
37 -52.612823 0.96873313 0.0041342648 0.0005225194 -64.167572 0.99538726 0.005279378 0.042995725 -69.197128 0.90193796 0.0043429811 0.27150744 
37.005001 -52.609608 0.96871287 0.0041338177 0.00052199716 -64.165047 0.99539006 0.0052795 0.04295275 -69.194084 0.90216357 0.0043440182 0.27123606 
37.009998 -52.606392 0.9686926 0.0041333702 0.00052147545 -64.162521 0.9953928 0.0052796211 0.04290982 -69.19104 0.90238857 0.0043450538 0.27096495 
37.014999 -52.603172 0.96867228 0.0041329232 0.0005209542 -64.160004 0.99539554 0.0052797422 0.04286693 -69.188004 0.90261304 0.004346089 0.27069414 
37.02 -52.599953 0.96865195 0.0041324762 0.00052043353 -64.157478 0.99539828 0.0052798633 0.042824086 -69.184959 0.90283698 0.0043471232 0.27042356 
37.025002 -52.596733 0.96863163 0.0041320291 0.00051991333 -64.154953 0.99540097 0.0052799834 0.042781282 -69.181923 0.90306032 0.0043481565 0.27015328 
37.029999 -52.593513 0.96861124 0.0041315821 0.00051939371 -64.152428 0.99540371 0.0052801035 0.042738523 -69.178879 0.90328312 0.0043491893 0.26988328 
37.035 -52.59029 0.96859092 0.0041311346 0.00051887456 -64.14991 0.99540639 0.0052802237 0.042695805 -69.175842 0.90350533 0.0043502213 0.2696135 
37.040001 -52.587067 0.96857053 0.0041306876 0.00051835593 -64.147385 0.99540913 0.0052803429 0.042653132 -69.172798 0.90372705 0.0043512527 0.26934403 
37.044998 -52.583843 0.96855009 0.0041302401 0.00051783782 -64.144867 0.99541181 0.0052804621 0.0426105 -69.169762 0.90394819 0.0043522832 0.26907483 
37.049999 -52.58062 0.9685297 0.004129793 0.00051732024 -64.142342 0.9954145 0.0052805813 0.042567912 -69.166718 0.90416873 0.0043533128 0.26880589 
37.055 -52.577393 0.96850926 0.0041293455 0.00051680318 -64.139816 0.99541718 0.0052806996 0.042525366 -69.163681 0.90438879 0.0043543414 0.26853722 
37.060001 -52.574165 0.96848881 0.004128898 0.00051628664 -64.137299 0.99541986 0.0052808183 0.04248286 -69.160645 0.90460825 0.0043553696 0.26826882 
37.064999 -52.570938 0.96846831 0.004128451 0.00051577063 -64.134773 0.99542248 0.0052809361 0.0424404 -69.157608 0.90482724 0.0043563969 0.26800066 
37.07 -52.567707 0.96844786 0.0041280035 0.00051525509 -64.132248 0.99542516 0.0052810539 0.04239798 -69.154572 0.90504563 0.0043574236 0.2677328 
37.075001 -52.564476 0.96842736 0.004127556 0.00051474012 -64.12973 0.99542779 0.0052811713 0.042355604 -69.151535 0.90526342 0.004358449 0.2674652 
37.080002 -52.561245 0.96840686 0.0041271085 0.00051422563 -64.127205 0.99543041 0.0052812882 0.042313267 -69.148491 0.90548074 0.0043594744 0.26719788 
37.084999 -52.558014 0.96838629 0.004126661 0.00051371165 -64.124687 0.99543303 0.0052814051 0.042270977 -69.145462 0.90569752 0.0043604984 0.26693082 
37.09 -52.554779 0.96836573 0.0041262135 0.0005131982 -64.122162 0.99543566 0.0052815215 0.042228725 -69.142426 0.90591377 0.0043615219 0.26666403 
37.095001 -52.551544 0.96834517 0.004125766 0.00051268528 -64.119644 0.99543828 0.0052816379 0.042186517 -69.139389 0.90612942 0.0043625445 0.26639748 
37.099998 -52.548309 0.9683246 0.0041253185 0.00051217282 -64.117119 0.99544084 0.0052817538 0.042144354 -69.136353 0.90634459 0.0043635662 0.26613122 
37.105 -52.545071 0.96830398 0.0041248705 0.00051166094 -64.114601 0.99544346 0.0052818693 0.042102229 -69.133316 0.90655917 0.0043645874 0.26586524 
37.110001 -52.541832 0.96828336 0.004124423 0.00051114953 -64.112076 0.99544603 0.0052819848 0.042060148 -69.13028 0.90677327 0.0043656076 0.26559949 
37.115002 -52.538593 0.96826273 0.0041239755 0.00051063864 -64.109558 0.99544859 0.0052820998 0.042018108 -69.127251 0.90698683 0.0043666274 0.26533404 
37.119999 -52.535355 0.96824211 0.0041235276 0.00051012821 -64.10704 0.99545115 0.0052822144 0.041976113 -69.124214 0.90719986 0.0043676463 0.26506883 
37.125 -52.532112 0.96822143 0.0041230801 0.00050961837 -64.104515 0.99545372 0.0052823285 0.041934159 -69.121178 0.90741235 0.0043686642 0.26480389 
37.130001 -52.52887 0.96820074 0.0041226321 0.000509109 -64.101997 0.99545628 0.0052824426 0.041892245 -69.118149 0.9076243 0.0043696812 0.26453921 
37.134998 -52.525623 0.96818006 0.0041221841 0.00050860015 -64.099472 0.99545884 0.0052825566 0.041850373 -69.115112 0.90783572 0.0043706978 0.26427481 
37.139999 -52.522381 0.96815932 0.0041217366 0.00050809182 -64.096954 0.99546134 0.0052826698 0.041808542 -69.112083 0.9080466 0.0043717138 0.26401067 
37.145 -52.519135 0.96813858 0.0041212887 0.00050758396 -64.094437 0.99546391 0.0052827834 0.041766755 -69.109055 0.90825701 0.0043727285 0.2637468 
37.150002 -52.515888 0.96811783 0.0041208407 0.00050707662 -64.091911 0.99546641 0.0052828961 0.04172501 -69.106018 0.90846688 0.0043737427 0.26348317 
37.154999 -52.512638 0.96809709 0.0041203927 0.00050656981 -64.089394 0.99546891 0.0052830088 0.041683305 -69.102989 0.90867621 0.004374756 0.26321983 
37.16 -52.509392 0.96807629 0.0041199448 0.00050606352 -64.086876 0.99547142 0.005283121 0.041641645 -69.09996 0.908885 0.0043757688 0.26295674 
37.165001 -52.506138 0.96805549 0.0041194968 0.00050555769 -64.084351 0.99547392 0.0052832328 0.041600022 -69.096931 0.90909332 0.0043767807 0.26269391 
37.169998 -52.502888 0.96803468 0.0041190488 0.00050505239 -64.081833 0.99547637 0.0052833445 0.041558444 -69.093895 0.9093011 0.0043777917 0.26243135 
37.174999 -52.499634 0.96801382 0.0041186009 0.00050454756 -64.079315 0.99547887 0.0052834558 0.041516904 -69.090866 0.90950841 0.0043788021 0.26216903 
37.18 -52.496384 0.96799302 0.0041181529 0.0005040433 -64.07679 0.99548131 0.0052835671 0.041475408 -69.087837 0.90971512 0.0043798117 0.26190701 
37.185001 -52.493126 0.96797216 0.0041177049 0.00050353952 -64.074272 0.99548382 0.005283678 0.041433956 -69.084808 0.90992135 0.0043808203 0.26164523 
37.189999 -52.489872 0.96795124 0.0041172565 0.00050303619 -64.071754 0.99548626 0.0052837883 0.041392542 -69.081779 0.9101271 0.0043818285 0.26138371 
37.195 -52.486614 0.96793032 0.0041168085 0.0005025334 -64.069237 0.9954887 0.0052838987 0.041351169 -69.078758 0.91033232 0.0043828357 0.26112247 
37.200001 -52.483356 0.9679094 0.0041163606 0.00050203112 -64.066719 0.99549115 0.0052840086 0.041309841 -69.075729 0.910537 0.0043838425 0.26086149 
37.205002 -52.480095 0.96788847 0.0041159121 0.00050152937 -64.064194 0.99549353 0.005284118 0.04126855 -69.072701 0.91074121 0.0043848483 0.26060075 
37.209999 -52.476837 0.96786755 0.0041154642 0.00050102809 -64.061676 0.99549598 0.0052842274 0.041227303 -69.069672 0.91094494 0.0043858532 0.26034027 
37.215 -52.473576 0.96784657 0.0041150157 0.00050052733 -64.059158 0.99549842 0.0052843364 0.041186094 -69.06665 0.91114813 0.0043868572 0.26008007 
37.220001 -52.47031 0.96782559 0.0041145673 0.00050002703 -64.056641 0.9955008 0.0052844449 0.04114493 -69.063622 0.91135079 0.0043878607 0.2598201 
37.224998 -52.467049 0.96780455 0.0041141189 0.00049952726 -64.054123 0.99550319 0.0052845534 0.041103806 -69.060593 0.91155297 0.0043888637 0.25956041 
37.23 -52.463783 0.96778357 0.0041136709 0.00049902796 -64.051605 0.99550557 0.0052846614 0.041062724 -69.057571 0.91175467 0.0043898653 0.25930098 
37.235001 -52.460518 0.96776253 0.0041132225 0.00049852917 -64.04908 0.99550796 0.005284769 0.041021679 -69.05455 0.91195583 0.0043908665 0.25904182 
37.240002 -52.457249 0.96774143 0.004112774 0.00049803092 -64.046562 0.99551034 0.0052848766 0.040980678 -69.051521 0.91215652 0.0043918672 0.25878289 
37.244999 -52.453979 0.96772039 0.0041123256 0.00049753312 -64.044044 0.99551272 0.0052849837 0.040939718 -69.0485 0.91235673 0.0043928665 0.25852424 
37.25 -52.45071 0.96769929 0.0041118772 0.00049703586 -64.041527 0.99551505 0.0052850908 0.0408988 -69.045479 0.91255641 0.0043938654 0.25826585 
37.255001 -52.447441 0.96767819 0.0041114287 0.00049653905 -64.039009 0.99551737 0.0052851974 0.040857922 -69.04245 0.91275561 0.0043948637 0.25800771 
37.259998 -52.444168 0.96765703 0.0041109798 0.00049604278 -64.036491 0.99551976 0.0052853036 0.040817082 -69.039429 0.91295427 0.0043958612 0.25774986 
37.264999 -52.440895 0.96763593 0.0041105314 0.00049554696 -64.033974 0.99552208 0.0052854097 0.040776286 -69.036407 0.91315252 0.0043968577 0.25749221 
37.27 -52.437622 0.96761477 0.004110083 0.00049505167 -64.031456 0.99552441 0.0052855154 0.040735532 -69.033386 0.91335022 0.0043978537 0.25723484 
37.275002 -52.434345 0.96759355 0.0041096346 0.00049455685 -64.028938 0.99552673 0.0052856207 0.040694814 -69.030365 0.91354746 0.0043988489 0.25697774 
37.279999 -52.431068 0.96757239 0.0041091857 0.00049406255 -64.026421 0.995529 0.0052857259 0.040654141 -69.027344 0.91374421 0.004399843 0.2567209 
37.285 -52.427792 0.96755117 0.0041087372 0.00049356872 -64.023903 0.99553132 0.0052858307 0.040613506 -69.024323 0.91394043 0.0044008368 0.2564643 
37.290001 -52.424511 0.96752995 0.0041082883 0.00049307541 -64.021385 0.99553365 0.005285935 0.040572915 -69.021301 0.91413623 0.0044018296 0.25620797 
37.294998 -52.42123 0.96750867 0.0041078394 0.00049258256 -64.018867 0.99553591 0.0052860393 0.040532362 -69.01828 0.9143315 0.0044028214 0.25595188 
37.299999 -52.41795 0.96748745 0.004107391 0.00049209024 -64.01635 0.99553818 0.0052861432 0.040491849 -69.015266 0.91452628 0.0044038128 0.25569606 
37.305 -52.414669 0.96746618 0.0041069421 0.00049159839 -64.013832 0.99554044 0.005286247 0.040451378 -69.012245 0.91472065 0.0044048033 0.2554405 
37.310001 -52.411385 0.96744484 0.0041064932 0.00049110706 -64.011314 0.99554271 0.0052863504 0.040410947 -69.009224 0.91491449 0.0044057933 0.25518519 
37.314999 -52.4081 0.96742356 0.0041060443 0.00049061619 -64.008797 0.99554497 0.0052864533 0.040370557 -69.00621 0.91510785 0.0044067823 0.25493014 
37.32 -52.404812 0.96740222 0.0041055954 0.00049012585 -64.006287 0.99554724 0.0052865557 0.040330205 -69.003189 0.91530073 0.0044077705 0.25467533 
37.325001 -52.401527 0.96738082 0.0041051465 0.00048963592 -64.003769 0.99554944 0.0052866582 0.040289894 -69.000175 0.91549313 0.0044087581 0.25442079 
37.330002 -52.398239 0.96735948 0.0041046976 0.00048914657 -64.001251 0.99555171 0.0052867606 0.040249627 -68.997154 0.91568506 0.0044097449 0.25416648 
37.334999 -52.394947 0.96733809 0.0041042487 0.00048865768 -63.998734 0.99555391 0.0052868621 0.040209398 -68.994141 0.91587651 0.0044107307 0.25391245 
37.34 -52.391659 0.96731669 0.0041037998 0.00048816923 -63.996216 0.99555612 0.0052869641 0.040169206 -68.991119 0.91606748 0.004411716 0.25365865 
37.345001 -52.388367 0.96729529 0.0041033509 0.0004876813 -63.993702 0.99555832 0.0052870652 0.040129058 -68.988106 0.91625798 0.0044127004 0.25340512 
37.349998 -52.385071 0.96727383 0.004102902 0.00048719387 -63.991184 0.99556053 0.0052871662 0.040088948 -68.985092 0.91644806 0.0044136844 0.25315186 
