28.99 -0.51833165 0.96724522 0.39902177 0.0026029723 -0.62494785 0.99260592 0.48762959 0.051308632 -0.51833165 0.96724522 0.39902177 0.0026029723 0 0 0 
29 -0.51824164 0.96718884 0.39893204 0.0025977716 -0.62488031 0.99261481 0.48762524 0.051206116 -0.51824164 0.96718884 0.39893204 0.0025977716 0 0 0 
29.01 -0.51815158 0.96713233 0.39884228 0.0025925813 -0.62481284 0.99262369 0.48762077 0.051103808 -0.51815158 0.96713233 0.39884228 0.0025925813 0 0 0 
29.02 -0.5180614 0.96707571 0.39875248 0.0025874013 -0.62474531 0.99263245 0.48761618 0.051001702 -0.5180614 0.96707571 0.39875248 0.0025874013 0 0 0 
29.030001 -0.5179711 0.9670189 0.39866266 0.0025822318 -0.62467784 0.99264121 0.48761147 0.0508998 -0.5179711 0.9670189 0.39866266 0.0025822318 0 0 0 
29.040001 -0.51788074 0.96696204 0.39857283 0.0025770725 -0.62461036 0.99264985 0.48760661 0.050798103 -0.51788074 0.96696204 0.39857283 0.0025770725 0 0 0 
29.049999 -0.51779032 0.966905 0.39848298 0.0025719234 -0.62454289 0.9926585 0.48760167 0.050696608 -0.51779032 0.966905 0.39848298 0.0025719234 0 0 0 
29.059999 -0.51769978 0.96684784 0.39839309 0.0025667846 -0.62447542 0.99266708 0.48759657 0.050595313 -0.51769978 0.96684784 0.39839309 0.0025667846 0 0 0 
29.07 -0.51760912 0.96679062 0.39830321 0.0025616563 -0.62440789 0.9926756 0.48759136 0.050494224 -0.51760912 0.96679062 0.39830321 0.0025616563 0 0 0 
29.08 -0.5175184 0.96673322 0.3982133 0.002556538 -0.62434042 0.99268401 0.48758605 0.050393339 -0.5175184 0.96673322 0.3982133 0.002556538 0 0 0 
29.09 -0.51742756 0.9666757 0.39812335 0.0025514301 -0.62427294 0.99269241 0.4875806 0.050292652 -0.51742756 0.9666757 0.39812335 0.0025514301 0 0 0 
29.1 -0.51733667 0.966618 0.39803341 0.0025463323 -0.62420547 0.99270076 0.48757502 0.050192166 -0.51733667 0.966618 0.39803341 0.0025463323 0 0 0 
29.110001 -0.51724565 0.96656024 0.39794344 0.0025412447 -0.62413806 0.99270904 0.48756933 0.050091885 -0.51724565 0.96656024 0.39794344 0.0025412447 0 0 0 
29.120001 -0.51715457 0.96650237 0.39785343 0.0025361674 -0.62407058 0.99271733 0.48756352 0.049991801 -0.51715457 0.96650237 0.39785343 0.0025361674 0 0 0 
29.129999 -0.51706338 0.96644431 0.39776343 0.0025311001 -0.62400311 0.99272549 0.48755759 0.049891915 -0.51706338 0.96644431 0.39776343 0.0025311001 0 0 0 
29.139999 -0.51697206 0.96638614 0.3976734 0.002526043 -0.62393564 0.9927336 0.48755154 0.04979223 -0.51697206 0.96638614 0.3976734 0.002526043 0 0 0 
29.15 -0.51688069 0.96632785 0.39758334 0.0025209959 -0.62386817 0.9927417 0.48754537 0.049692746 -0.51688069 0.96632785 0.39758334 0.0025209959 0 0 0 
29.16 -0.5167892 0.96626943 0.39749327 0.0025159589 -0.62380075 0.99274969 0.48753905 0.04959346 -0.5167892 0.96626943 0.39749327 0.0025159589 0 0 0 
29.17 -0.51669765 0.9662109 0.39740318 0.002510932 -0.62373328 0.99275768 0.48753265 0.049494375 -0.51669765 0.9662109 0.39740318 0.002510932 0 0 0 
29.18 -0.51660597 0.96615219 0.39731306 0.0025059152 -0.62366587 0.99276561 0.48752612 0.049395483 -0.51660597 0.96615219 0.39731306 0.0025059152 0 0 0 
29.190001 -0.51651418 0.96609336 0.39722294 0.0025009084 -0.6235984 0.99277341 0.48751947 0.049296793 -0.51651418 0.96609336 0.39722294 0.0025009084 0 0 0 
29.200001 -0.51642227 0.96603441 0.39713278 0.0024959114 -0.62353098 0.99278122 0.48751268 0.049198296 -0.51642227 0.96603441 0.39713278 0.0024959114 0 0 0 
29.209999 -0.5163303 0.96597534 0.39704263 0.0024909247 -0.62346351 0.99278897 0.48750579 0.049099997 -0.5163303 0.96597534 0.39704263 0.0024909247 0 0 0 
29.219999 -0.51623827 0.96591616 0.39695242 0.0024859479 -0.6233961 0.99279666 0.48749879 0.049001895 -0.51623827 0.96591616 0.39695242 0.0024859479 0 0 0 
29.23 -0.51614606 0.96585679 0.39686221 0.0024809809 -0.62332869 0.99280435 0.48749164 0.048903991 -0.51614606 0.96585679 0.39686221 0.0024809809 0 0 0 
29.24 -0.5160538 0.96579731 0.396772 0.002476024 -0.62326121 0.99281192 0.4874844 0.04880628 -0.5160538 0.96579731 0.396772 0.002476024 0 0 0 
29.25 -0.51596147 0.9657377 0.39668176 0.0024710768 -0.6231938 0.99281949 0.48747703 0.048708763 -0.51596147 0.9657377 0.39668176 0.0024710768 0 0 0 
29.26 -0.51586896 0.96567792 0.39659148 0.0024661396 -0.62312639 0.99282694 0.48746952 0.048611443 -0.51586896 0.96567792 0.39659148 0.0024661396 0 0 0 
29.27 -0.5157764 0.96561807 0.39650118 0.0024612122 -0.62305897 0.99283439 0.48746192 0.048514318 -0.5157764 0.96561807 0.39650118 0.0024612122 0 0 0 
29.280001 -0.51568371 0.96555805 0.39641088 0.0024562948 -0.62299156 0.99284178 0.48745421 0.048417386 -0.51568371 0.96555805 0.39641088 0.0024562948 0 0 0 
29.290001 -0.51559097 0.96549785 0.39632055 0.002451387 -0.62292415 0.99284911 0.48744634 0.048320647 -0.51559097 0.96549785 0.39632055 0.002451387 0 0 0 
29.299999 -0.5154981 0.96543759 0.39623019 0.0024464892 -0.62285674 0.99285638 0.48743838 0.048224103 -0.5154981 0.96543759 0.39623019 0.0024464892 0 0 0 
29.309999 -0.51540512 0.96537715 0.39613983 0.0024416011 -0.62278932 0.9928636 0.4874303 0.048127752 -0.51540512 0.96537715 0.39613983 0.0024416011 0 0 0 
29.32 -0.51531202 0.96531659 0.39604944 0.0024367229 -0.62272191 0.99287075 0.48742211 0.048031595 -0.51531202 0.96531659 0.39604944 0.0024367229 0 0 0 
29.33 -0.51521879 0.96525586 0.39595905 0.0024318541 -0.6226545 0.9928779 0.48741379 0.047935627 -0.51521879 0.96525586 0.39595905 0.0024318541 0 0 0 
29.34 -0.51512551 0.96519506 0.39586863 0.0024269954 -0.62258708 0.99288499 0.48740536 0.04783985 -0.51512551 0.96519506 0.39586863 0.0024269954 0 0 0 
29.35 -0.51503211 0.96513408 0.39577818 0.0024221463 -0.62251967 0.99289197 0.48739681 0.047744267 -0.51503211 0.96513408 0.39577818 0.0024221463 0 0 0 
29.360001 -0.51493859 0.96507293 0.3956877 0.0024173069 -0.62245226 0.99289894 0.48738813 0.047648873 -0.51493859 0.96507293 0.3956877 0.0024173069 0 0 0 
29.370001 -0.51484501 0.96501166 0.39559722 0.002412477 -0.62238491 0.99290591 0.48737934 0.04755367 -0.51484501 0.96501166 0.39559722 0.002412477 0 0 0 
29.379999 -0.51475126 0.96495026 0.39550674 0.0024076567 -0.62231749 0.99291277 0.48737043 0.04745866 -0.51475126 0.96495026 0.39550674 0.0024076567 0 0 0 
29.389999 -0.51465744 0.96488869 0.3954162 0.0024028462 -0.62225008 0.99291956 0.4873614 0.047363836 -0.51465744 0.96488869 0.3954162 0.0024028462 0 0 0 
29.4 -0.5145635 0.96482706 0.39532566 0.0023980455 -0.62218273 0.99292636 0.48735225 0.047269203 -0.5145635 0.96482706 0.39532566 0.0023980455 0 0 0 
29.41 -0.51446944 0.96476519 0.39523509 0.0023932541 -0.62211531 0.99293303 0.48734301 0.047174759 -0.51446944 0.96476519 0.39523509 0.0023932541 0 0 0 
29.42 -0.51437533 0.96470326 0.39514452 0.0023884724 -0.62204796 0.99293971 0.48733363 0.047080502 -0.51437533 0.96470326 0.39514452 0.0023884724 0 0 0 
29.43 -0.51428103 0.96464109 0.39505392 0.0023837003 -0.62198055 0.99294633 0.48732415 0.046986438 -0.51428103 0.96464109 0.39505392 0.0023837003 0 0 0 
29.440001 -0.51418668 0.96457887 0.39496329 0.0023789376 -0.62191319 0.99295294 0.48731452 0.046892557 -0.51418668 0.96457887 0.39496329 0.0023789376 0 0 0 
29.450001 -0.51409215 0.96451646 0.39487267 0.0023741846 -0.62184578 0.99295944 0.48730481 0.046798866 -0.51409215 0.96451646 0.39487267 0.0023741846 0 0 0 
29.459999 -0.51399755 0.96445394 0.39478201 0.0023694409 -0.62177843 0.99296594 0.48729497 0.046705361 -0.51399755 0.96445394 0.39478201 0.0023694409 0 0 0 
29.469999 -0.51390284 0.96439123 0.39469132 0.0023647067 -0.62171108 0.99297231 0.48728502 0.046612047 -0.51390284 0.96439123 0.39469132 0.0023647067 0 0 0 
29.48 -0.51380801 0.96432841 0.39460063 0.0023599821 -0.62164366 0.99297869 0.48727494 0.046518914 -0.51380801 0.96432841 0.39460063 0.0023599821 0 0 0 
29.49 -0.51371312 0.96426541 0.39450991 0.0023552668 -0.62157631 0.99298501 0.48726475 0.046425968 -0.51371312 0.96426541 0.39450991 0.0023552668 0 0 0 
29.5 -0.51361805 0.96420228 0.39441916 0.0023505611 -0.62150896 0.99299133 0.48725444 0.046333209 -0.51361805 0.96420228 0.39441916 0.0023505611 0 0 0 
29.51 -0.51352286 0.96413898 0.39432842 0.0023458647 -0.6214416 0.99299753 0.48724404 0.046240635 -0.51352286 0.96413898 0.39432842 0.0023458647 0 0 0 
29.52 -0.51342762 0.96407557 0.39423764 0.0023411775 -0.62137425 0.99300373 0.48723349 0.046148248 -0.51342762 0.96407557 0.39423764 0.0023411775 0 0 0 
29.530001 -0.51333219 0.96401197 0.39414683 0.0023364997 -0.6213069 0.99300987 0.48722285 0.046056043 -0.51333219 0.96401197 0.39414683 0.0023364997 0 0 0 
29.540001 -0.5132367 0.96394825 0.39405602 0.0023318315 -0.62123948 0.99301594 0.48721209 0.045964021 -0.5132367 0.96394825 0.39405602 0.0023318315 0 0 0 
29.549999 -0.51314104 0.96388441 0.39396518 0.0023271726 -0.62117213 0.99302197 0.48720121 0.045872185 -0.51314104 0.96388441 0.39396518 0.0023271726 0 0 0 
29.559999 -0.51304531 0.96382034 0.39387432 0.0023225229 -0.62110478 0.99302793 0.48719022 0.045780536 -0.51304531 0.96382034 0.39387432 0.0023225229 0 0 0 
29.57 -0.51294947 0.9637562 0.39378345 0.0023178824 -0.62103742 0.99303389 0.4871791 0.045689065 -0.51294947 0.9637562 0.39378345 0.0023178824 0 0 0 
29.58 -0.51285344 0.96369189 0.39369255 0.0023132514 -0.62097013 0.99303979 0.48716787 0.045597777 -0.51285344 0.96369189 0.39369255 0.0023132514 0 0 0 
29.59 -0.51275736 0.9636274 0.39360166 0.0023086295 -0.62090278 0.99304563 0.48715654 0.045506675 -0.51275736 0.9636274 0.39360166 0.0023086295 0 0 0 
29.6 -0.5126611 0.96356279 0.39351073 0.0023040168 -0.62083542 0.99305141 0.4871451 0.045415752 -0.5126611 0.96356279 0.39351073 0.0023040168 0 0 0 
29.610001 -0.51256478 0.963498 0.39341977 0.0022994133 -0.62076807 0.99305713 0.4871335 0.045325011 -0.51256478 0.963498 0.39341977 0.0022994133 0 0 0 
29.620001 -0.51246834 0.96343303 0.39332879 0.0022948191 -0.62070072 0.99306285 0.48712182 0.045234449 -0.51246834 0.96343303 0.39332879 0.0022948191 0 0 0 
29.629999 -0.51237172 0.96336794 0.3932378 0.002290234 -0.62063342 0.99306852 0.48711005 0.045144074 -0.51237172 0.96336794 0.3932378 0.002290234 0 0 0 
29.639999 -0.51227504 0.96330267 0.39314681 0.0022856581 -0.62056607 0.99307412 0.48709813 0.045053873 -0.51227504 0.96330267 0.39314681 0.0022856581 0 0 0 
29.65 -0.51217818 0.96323729 0.39305577 0.0022810914 -0.62049872 0.99307966 0.48708612 0.044963855 -0.51217818 0.96323729 0.39305577 0.0022810914 0 0 0 
29.66 -0.51208121 0.96317172 0.39296472 0.0022765337 -0.62043136 0.99308521 0.48707396 0.04487402 -0.51208121 0.96317172 0.39296472 0.0022765337 0 0 0 
29.67 -0.51198411 0.96310604 0.39287364 0.0022719852 -0.62036407 0.99309069 0.48706171 0.04478436 -0.51198411 0.96310604 0.39287364 0.0022719852 0 0 0 
29.68 -0.51188695 0.96304017 0.39278257 0.0022674459 -0.62029672 0.99309611 0.48704934 0.044694882 -0.51188695 0.96304017 0.39278257 0.0022674459 0 0 0 
29.690001 -0.51178962 0.96297413 0.39269146 0.0022629155 -0.62022942 0.99310148 0.48703688 0.044605579 -0.51178962 0.96297413 0.39269146 0.0022629155 0 0 0 
29.700001 -0.51169211 0.96290791 0.39260033 0.0022583941 -0.62016207 0.99310678 0.48702428 0.044516459 -0.51169211 0.96290791 0.39260033 0.0022583941 0 0 0 
29.709999 -0.51159453 0.96284157 0.39250919 0.0022538819 -0.62009478 0.99311209 0.48701158 0.044427514 -0.51159453 0.96284157 0.39250919 0.0022538819 0 0 0 
29.719999 -0.51149684 0.96277511 0.39241803 0.0022493787 -0.62002742 0.99311733 0.48699877 0.044338748 -0.51149684 0.96277511 0.39241803 0.0022493787 0 0 0 
29.73 -0.51139897 0.96270841 0.39232683 0.0022448844 -0.61996013 0.99312252 0.48698583 0.04425016 -0.51139897 0.96270841 0.39232683 0.0022448844 0 0 0 
29.74 -0.51130104 0.9626416 0.39223564 0.0022403991 -0.61989278 0.99312764 0.48697281 0.044161748 -0.51130104 0.9626416 0.39223564 0.0022403991 0 0 0 
29.75 -0.51120293 0.9625746 0.39214441 0.0022359227 -0.61982548 0.99313277 0.48695964 0.044073511 -0.51120293 0.9625746 0.39214441 0.0022359227 0 0 0 
29.76 -0.5111047 0.96250743 0.39205319 0.0022314554 -0.61975819 0.99313784 0.48694637 0.043985453 -0.5111047 0.96250743 0.39205319 0.0022314554 0 0 0 
29.77 -0.5110063 0.96244013 0.3919619 0.0022269969 -0.61969084 0.99314284 0.48693299 0.043897569 -0.5110063 0.96244013 0.3919619 0.0022269969 0 0 0 
29.780001 -0.51090783 0.96237266 0.39187065 0.0022225473 -0.61962354 0.99314779 0.48691952 0.043809865 -0.51090783 0.96237266 0.39187065 0.0022225473 0 0 0 
29.790001 -0.51080918 0.96230501 0.39177933 0.0022181068 -0.61955625 0.99315274 0.4869059 0.043722332 -0.51080918 0.96230501 0.39177933 0.0022181068 0 0 0 
29.799999 -0.51071042 0.96223724 0.39168802 0.0022136751 -0.61948895 0.99315757 0.48689219 0.043634973 -0.51071042 0.96223724 0.39168802 0.0022136751 0 0 0 
29.809999 -0.51061153 0.96216923 0.39159667 0.002209252 -0.61942166 0.99316245 0.48687837 0.04354779 -0.51061153 0.96216923 0.39159667 0.002209252 0 0 0 
29.82 -0.51051253 0.9621011 0.39150533 0.002204838 -0.61935431 0.99316722 0.48686445 0.043460783 -0.51051253 0.9621011 0.39150533 0.002204838 0 0 0 
29.83 -0.51041335 0.96203279 0.39141396 0.0022004326 -0.61928701 0.99317193 0.48685038 0.043373946 -0.51041335 0.96203279 0.39141396 0.0022004326 0 0 0 
29.84 -0.51031405 0.96196431 0.39132255 0.0021960363 -0.61921972 0.99317664 0.48683622 0.043287288 -0.51031405 0.96196431 0.39132255 0.0021960363 0 0 0 
29.85 -0.51021457 0.9618957 0.39123112 0.0021916486 -0.61915243 0.99318129 0.48682195 0.043200798 -0.51021457 0.9618957 0.39123112 0.0021916486 0 0 0 
29.860001 -0.51011503 0.96182686 0.39113969 0.0021872695 -0.61908513 0.99318594 0.48680758 0.043114483 -0.51011503 0.96182686 0.39113969 0.0021872695 0 0 0 
29.870001 -0.51001531 0.9617579 0.39104825 0.0021828995 -0.61901784 0.99319047 0.48679307 0.04302834 -0.51001531 0.9617579 0.39104825 0.0021828995 0 0 0 
29.879999 -0.50991541 0.96168876 0.39095676 0.0021785381 -0.61895055 0.993195 0.48677847 0.042942371 -0.50991541 0.96168876 0.39095676 0.0021785381 0 0 0 
29.889999 -0.50981545 0.96161944 0.39086527 0.0021741854 -0.61888325 0.99319953 0.48676378 0.04285657 -0.50981545 0.96161944 0.39086527 0.0021741854 0 0 0 
29.9 -0.50971532 0.96154994 0.39077377 0.0021698412 -0.61881596 0.99320394 0.48674893 0.042770945 -0.50971532 0.96154994 0.39077377 0.0021698412 0 0 0 
29.91 -0.509615 0.96148026 0.39068222 0.0021655059 -0.61874866 0.99320835 0.486734 0.042685486 -0.509615 0.96148026 0.39068222 0.0021655059 0 0 0 
29.92 -0.50951463 0.96141046 0.39059067 0.0021611792 -0.61868137 0.9932127 0.48671895 0.042600203 -0.50951463 0.96141046 0.39059067 0.0021611792 0 0 0 
29.93 -0.50941402 0.96134043 0.39049911 0.0021568611 -0.61861408 0.99321699 0.48670381 0.042515088 -0.50941402 0.96134043 0.39049911 0.0021568611 0 0 0 
29.940001 -0.50931334 0.96127027 0.39040753 0.0021525519 -0.61854684 0.99322128 0.48668852 0.04243014 -0.50931334 0.96127027 0.39040753 0.0021525519 0 0 0 
29.950001 -0.50921249 0.96119988 0.39031592 0.002148251 -0.61847955 0.99322546 0.48667318 0.042345367 -0.50921249 0.96119988 0.39031592 0.002148251 0 0 0 
29.959999 -0.50911146 0.96112937 0.39022428 0.0021439588 -0.61841226 0.99322963 0.48665768 0.042260759 -0.50911146 0.96112937 0.39022428 0.0021439588 0 0 0 
29.969999 -0.50901031 0.96105862 0.39013264 0.0021396752 -0.61834496 0.9932338 0.48664209 0.042176321 -0.50901031 0.96105862 0.39013264 0.0021396752 0 0 0 
29.98 -0.50890905 0.96098775 0.39004096 0.0021354 -0.61827767 0.99323791 0.48662639 0.042092055 -0.50890905 0.96098775 0.39004096 0.0021354 0 0 0 
29.99 -0.5088076 0.9609167 0.38994929 0.0021311336 -0.61821043 0.99324197 0.48661056 0.042007953 -0.5088076 0.9609167 0.38994929 0.0021311336 0 0 0 
30 -0.50870603 0.96084541 0.38985759 0.0021268756 -0.61814314 0.99324596 0.48659465 0.041924022 -0.50870603 0.96084541 0.38985759 0.0021268756 0 0 0 
30.01 -0.50860429 0.960774 0.38976586 0.0021226259 -0.61807585 0.99324989 0.48657861 0.041840259 -0.50860429 0.960774 0.38976586 0.0021226259 0 0 0 
30.02 -0.50850242 0.96070242 0.3896741 0.0021183849 -0.61800861 0.99325383 0.48656246 0.04175666 -0.50850242 0.96070242 0.3896741 0.0021183849 0 0 0 
30.030001 -0.50840038 0.96063066 0.38958234 0.0021141525 -0.61794132 0.9932577 0.48654622 0.041673232 -0.50840038 0.96063066 0.38958234 0.0021141525 0 0 0 
30.040001 -0.50829816 0.96055865 0.38949057 0.0021099283 -0.61787403 0.99326158 0.48652986 0.041589968 -0.50829816 0.96055865 0.38949057 0.0021099283 0 0 0 
30.049999 -0.50819582 0.96048653 0.38939875 0.0021057127 -0.61780679 0.99326539 0.48651341 0.041506872 -0.50819582 0.96048653 0.38939875 0.0021057127 0 0 0 
30.059999 -0.5080933 0.96041417 0.38930693 0.0021015056 -0.6177395 0.99326915 0.48649681 0.041423939 -0.5080933 0.96041417 0.38930693 0.0021015056 0 0 0 
30.07 -0.50799066 0.96034163 0.38921508 0.0020973068 -0.61767226 0.99327284 0.48648015 0.041341174 -0.50799066 0.96034163 0.38921508 0.0020973068 0 0 0 
30.08 -0.50788784 0.96026897 0.38912323 0.0020931163 -0.61760497 0.99327654 0.48646334 0.041258577 -0.50788784 0.96026897 0.38912323 0.0020931163 0 0 0 
30.09 -0.5077849 0.96019608 0.38903135 0.0020889342 -0.61753774 0.99328017 0.48644644 0.04117614 -0.5077849 0.96019608 0.38903135 0.0020889342 0 0 0 
30.1 -0.50768179 0.960123 0.38893947 0.0020847605 -0.61747044 0.99328375 0.48642942 0.041093871 -0.50768179 0.960123 0.38893947 0.0020847605 0 0 0 
30.110001 -0.50757849 0.96004975 0.38884753 0.0020805951 -0.61740321 0.99328732 0.48641232 0.041011766 -0.50757849 0.96004975 0.38884753 0.0020805951 0 0 0 
30.120001 -0.50747502 0.95997632 0.38875559 0.0020764382 -0.61733592 0.99329078 0.48639509 0.040929824 -0.50747502 0.95997632 0.38875559 0.0020764382 0 0 0 
30.129999 -0.50737143 0.95990264 0.38866365 0.0020722894 -0.61726868 0.9932943 0.48637778 0.040848047 -0.50737143 0.95990264 0.38866365 0.0020722894 0 0 0 
30.139999 -0.50726771 0.95982879 0.38857168 0.0020681489 -0.61720145 0.9932977 0.48636031 0.040766433 -0.50726771 0.95982879 0.38857168 0.0020681489 0 0 0 
30.15 -0.50716376 0.95975482 0.38847968 0.0020640169 -0.61713415 0.99330109 0.48634279 0.040684979 -0.50716376 0.95975482 0.38847968 0.0020640169 0 0 0 
30.16 -0.50705969 0.95968062 0.38838765 0.002059893 -0.61706692 0.99330443 0.48632511 0.04060369 -0.50705969 0.95968062 0.38838765 0.002059893 0 0 0 
30.17 -0.50695544 0.95960617 0.38829562 0.0020557772 -0.61699963 0.99330777 0.48630735 0.040522564 -0.50695544 0.95960617 0.38829562 0.0020557772 0 0 0 
30.18 -0.50685102 0.95953161 0.38820356 0.0020516699 -0.61693239 0.99331105 0.4862895 0.040441602 -0.50685102 0.95953161 0.38820356 0.0020516699 0 0 0 
30.190001 -0.50674641 0.9594568 0.3881115 0.0020475707 -0.61686516 0.99331427 0.48627153 0.040360797 -0.50674641 0.9594568 0.3881115 0.0020475707 0 0 0 
30.200001 -0.50664169 0.95938182 0.38801941 0.0020434796 -0.61679792 0.99331743 0.48625344 0.040280156 -0.50664169 0.95938182 0.38801941 0.0020434796 0 0 0 
30.209999 -0.50653678 0.95930666 0.38792729 0.0020393967 -0.61673063 0.99332058 0.48623526 0.040199678 -0.50653678 0.95930666 0.38792729 0.0020393967 0 0 0 
30.219999 -0.5064317 0.95923126 0.38783514 0.0020353219 -0.6166634 0.99332368 0.48621696 0.040119357 -0.5064317 0.95923126 0.38783514 0.0020353219 0 0 0 
30.23 -0.50632644 0.95915568 0.387743 0.0020312553 -0.61659616 0.99332678 0.48619854 0.0400392 -0.50632644 0.95915568 0.387743 0.0020312553 0 0 0 
30.24 -0.506221 0.95907992 0.38765082 0.0020271968 -0.61652893 0.99332976 0.48618004 0.039959203 -0.506221 0.95907992 0.38765082 0.0020271968 0 0 0 
30.25 -0.50611544 0.95900398 0.38755864 0.0020231465 -0.61646163 0.9933328 0.48616144 0.039879363 -0.50611544 0.95900398 0.38755864 0.0020231465 0 0 0 
30.26 -0.50600964 0.95892781 0.38746643 0.0020191043 -0.6163944 0.99333572 0.48614269 0.039799683 -0.50600964 0.95892781 0.38746643 0.0020191043 0 0 0 
30.27 -0.50590372 0.95885146 0.38737419 0.0020150701 -0.61632717 0.99333864 0.48612389 0.039720163 -0.50590372 0.95885146 0.38737419 0.0020150701 0 0 0 
30.280001 -0.50579762 0.95877486 0.38728195 0.002011044 -0.61625993 0.99334151 0.48610494 0.039640803 -0.50579762 0.95877486 0.38728195 0.002011044 0 0 0 
30.290001 -0.50569129 0.95869809 0.38718969 0.002007026 -0.6161927 0.99334437 0.48608592 0.039561599 -0.50569129 0.95869809 0.38718969 0.002007026 0 0 0 
30.299999 -0.50558484 0.95862114 0.38709739 0.002003016 -0.61612546 0.99334711 0.48606676 0.039482556 -0.50558484 0.95862114 0.38709739 0.002003016 0 0 0 
30.309999 -0.5054782 0.95854396 0.38700509 0.0019990138 -0.61605817 0.99334991 0.48604751 0.03940367 -0.5054782 0.95854396 0.38700509 0.0019990138 0 0 0 
30.32 -0.50537139 0.95846653 0.38691276 0.0019950198 -0.61599094 0.99335259 0.48602816 0.039324943 -0.50537139 0.95846653 0.38691276 0.0019950198 0 0 0 
30.33 -0.5052644 0.95838898 0.38682041 0.0019910338 -0.6159237 0.99335527 0.4860087 0.039246373 -0.5052644 0.95838898 0.38682041 0.0019910338 0 0 0 
30.34 -0.50515717 0.95831114 0.38672805 0.0019870556 -0.61585647 0.9933579 0.48598915 0.039167956 -0.50515717 0.95831114 0.38672805 0.0019870556 0 0 0 
